0.7981278240187529,2.2882761088871612e-05,0.0001716207081665371,0.007299600787350044,0.010640483906325299,0.004896910873018525,0.0014553436052522346,0.00012585518598879386,0.02993065150424407,0.00017390898427542423,0.008329325036349266,0.008878511302482186,0.0011555794349880164,0.0001716207081665371,0.030754430903443444,0.00017619726038431142,0.0032722348357086405,0.0059724006441954905,0.002288276108887161,0.0016017932762210129,9.153104435548646e-06,0.03153244478046508,0.00017619726038431142,0.000411889699599689,0.0023798071532426476,0.0002517103719775877,0.0019976650430584917,4.5765522177743226e-07,0.03077731366453232,0.001388983598094507,0.0016979008727942737,0.0021669974751161417,0.001999953319167379,0.001377542217550071,0.0021601326467894804,0.001775702260496437,0.0021715740273339163,0.0022791230044516123
0.7914145397808726,0.00013817800781857226,0.0001750254765701915,0.005435001640863842,0.010225172578574348,0.005435001640863842,0.0014439601817040802,0.00011284537305183402,0.03224153515766686,0.00017732844336716772,0.005964684004168369,0.010133053906695298,0.0011514833984881021,0.00023029667969762043,0.03313969220848758,0.0001750254765701915,0.003224153515766686,0.005665298320561462,0.002809619492310969,0.0013587504102159605,6.908900390928612e-06,0.033577255899913054,0.00017732844336716772,0.0005527120312742891,0.002648411816522635,0.00039150435548595473,0.0016258945586652,1.1514833984881021e-06,0.03408390859524782,0.0010570617598120776,0.0016650449942137956,0.002233877793066918,0.0019091594746932735,0.0012274813027883169,0.0020680641836846314,0.0017064983965593672,0.0021371531875939175,0.0022799371290064424
0.7943299145790153,0.00018531507732734892,0.00018299863886075707,0.004447561855856374,0.01003017856034276,0.006949315399775584,0.0013273192413571365,0.0001621506926614303,0.032314316608956464,0.00018299863886075707,0.006231219475132108,0.010099671714340517,0.00116980142562889,0.00026639042365806406,0.03092445352900135,0.00018299863886075707,0.0031966850838967688,0.006810329091780073,0.0025017535439192102,0.0015867603496154251,6.949315399775584e-06,0.03192052206963585,0.0001806822003941652,0.0003474657699887792,0.0013898630799551168,0.00027797261599102335,0.002124174073864737,4.632876933183723e-07,0.03296291937960219,0.0011281055332302366,0.00174196172687708,0.0022654768203268405,0.0020639466737333483,0.0018438850194071215,0.002135756266197696,0.0019944535197355924,0.002223780927928187,0.002309489151192086
0.8056105930657356,0.00018474129291193842,0.00017781349442774075,0.004872551600552376,0.011269218867628245,0.006188833312549938,0.0012400759286713867,0.00013393743736115536,0.02798830587615867,0.0001824320267505392,0.00611955532770796,0.008036246241669322,0.0013278280428045575,0.00019628762371893459,0.029420050896226194,0.00017781349442774075,0.0034869919037128377,0.007066354453881645,0.0020321542220313226,0.0018358665983123881,4.618532322798461e-06,0.030228294052715925,0.00017781349442774075,0.0003463899242098846,0.0014548376816815151,0.00027711193936790765,0.001923618712445559,0.0,0.030482313330469843,0.000992984449401669,0.0017250218225652251,0.0022538437735256486,0.0020806488114207063,0.001833557332150989,0.002145308263939885,0.0020113708265787297,0.002205349184136265,0.0023092661613992303
0.8368317456339166,2.592750238208928e-05,0.000162046889888058,0.00432125039701488,0.008685713297999909,0.00397555036525369,0.001384960752243269,6.049750555820832e-05,0.02435024598717885,0.000162046889888058,0.004061975373193988,0.004710162932746219,0.0013676757506552095,6.48187559552232e-05,0.024631127262984817,0.000162046889888058,0.002635962742179077,0.005034256712522335,0.001944562678656696,0.0016809664044387883,4.321250397014881e-06,0.025927502382089282,0.00016636814028507288,0.0003673062837462648,0.0013828001270447616,0.0003673062837462648,0.0016528782768581917,0.0,0.028455433864342985,0.0007583794446761115,0.0012682869915238673,0.002052593938582068,0.0018602982959149057,0.001566453268917894,0.0019769720566343075,0.001817085791944757,0.0019618476802447556,0.00216062519850744
0.8264485435166533,6.307483541645364e-05,0.00016399457208277947,0.00456241309512348,0.00733770585344744,0.0036162905638766757,0.001467541170689488,7.358730798586259e-05,0.0305702702318412,0.00016399457208277947,0.0036583404541543113,0.00437318858887412,0.0013750314120786896,8.409978055527152e-05,0.03126409342142219,0.00016399457208277947,0.0020604446236041525,0.005487510681231467,0.0016399457208277947,0.0016168182811750953,4.204989027763576e-06,0.028593925388792317,0.00016609706659666127,0.0004202486058104193,0.0019342949527712452,0.00042049890277635763,0.0016819956111054305,0.0,0.025860682520745994,0.0009187901025663414,0.0013140590711761175,0.001997369788187699,0.0017544906580810001,0.0013624164449953986,0.0018715070157915127,0.001547435962216996,0.001858605150271501,0.002102494513881788
0.8165037280069757,0.00012931639658013552,0.00014224803623814908,0.004747759131584975,0.012322005216992912,0.01876935127505967,0.0005819237846106098,0.0004064229606804259,0.027304233449348615,0.000144095413332151,0.003916439439284105,0.010566996977691074,0.0006724452622167047,0.00023092213675024199,0.02626970227670753,0.00014594279042615295,0.0024939590769026136,0.0038794918974040657,0.001995167261522091,0.0010603944519571112,3.6947541880038722e-06,0.02508738093654629,0.00014779016752015489,0.00029558033504030977,0.0010345311726410841,0.0002771065641002904,0.001354127409903419,0.0,0.02545685635534668,0.0006705978851227027,0.00149822282323557,0.0018178190604979051,0.0016275392198157055,0.001354127409903419,0.001732839714173816,0.0016921974181057732,0.0018196664375919069,0.0018473770940019359
0.8313722982478576,2.5578718506202836e-05,0.00016626167029031843,0.0039007545721959323,0.009719913032357077,0.0049452189111992145,0.0013961717184635715,0.00010657799377584515,0.026900285629023316,0.00016626167029031843,0.004220488553523468,0.00460416933111651,0.001185147290787398,9.592019439826064e-05,0.02658055164769578,0.00016839323016583534,0.0022807690668030863,0.005669949268874962,0.0017905102954341985,0.0012171206889201515,4.263119751033806e-06,0.027816856375495583,0.00016626167029031843,0.00040499637634821157,0.0012789359253101418,0.00025578718506202836,0.0015986699066376773,0.0,0.026303448863878583,0.0009805175427377753,0.0013023830839408277,0.002061218399624845,0.0017521422176748943,0.001649827343650083,0.0019098776484631449,0.0018501939719486717,0.002020718761990024,0.002131559875516903
0.8068889840362933,1.637783190261273e-05,0.0001848355314723437,0.0042816331973973285,0.008890823032846912,0.004492205321859492,0.001462306419876137,0.00010528606223108185,0.03132845273942636,0.0001824958412005419,0.004585792932731566,0.005053730987091929,0.0013008677911218113,0.00014038141630810913,0.03282585451337952,0.0001824958412005419,0.0029948035479063283,0.006317163733864911,0.001590989384825237,0.001651821331892084,2.3396902718018194e-06,0.03296623592968763,0.00018717522174414552,0.00030415973533423645,0.001474004871235146,0.00035095354077027284,0.0015605734112918133,0.0,0.03144543725301645,0.0008118725243152313,0.001602687836184246,0.002299915537181188,0.0021010418640780336,0.0017945424384719954,0.00217357226250389,0.001951301686682717,0.002157194430601277,0.002339690271801819
0.7993713677067411,1.8168563388982127e-05,0.00017487242261895298,0.004201480283702117,0.008448381975876688,0.003724555494741336,0.0013853529584098871,6.813211270868298e-05,0.03685947297539749,0.00017714349304257573,0.004769247889607808,0.004360455213355711,0.0014671114936603065,6.813211270868298e-05,0.03424774198823131,0.00017714349304257573,0.0028161273252922297,0.006313575777671289,0.0016805921134808467,0.0016556103388209965,2.271070423622766e-06,0.03365726367808939,0.0001794145634661985,0.00040879267625209783,0.0017714349304257574,0.00034066056354341485,0.001514803972556385,0.0,0.03386166001621544,0.000931138873685334,0.001396708310528001,0.0021961250996432144,0.0019417652121974647,0.0016328996345847688,0.0020507765925313576,0.001794145634661985,0.002064403015073094,0.002271070423622766
0.7815365284915443,2.8299110275972928e-05,0.00021507323809739424,0.008065246428652284,0.012338412080324197,0.0061692060401620985,0.0019215095877385619,0.00016979466165583756,0.030987525752190354,0.00021507323809739424,0.008263340200584095,0.006735188245681556,0.0019017002105453807,0.0001556451065178511,0.03251567770709289,0.00021224332706979695,0.004527857644155669,0.00803694731837631,0.0022639288220778343,0.0022639288220778343,5.659822055194586e-06,0.03223268660433316,0.00021224332706979695,0.0007357768671752961,0.0029431074687011846,0.00116026352131489,0.0020714948722012185,1.4149555137986464e-05,0.03243078037626498,0.0012791197844739764,0.0018790609223246024,0.0027280342306037902,0.0023714654411265313,0.0017941635914966835,0.002572389124085939,0.0021535622920015396,0.0022978877544090016,0.0025950284123067175
0.8108021335433773,6.421177900874137e-05,0.00016481023278910287,0.005500809068415511,0.01258550868571331,0.007020487838289057,0.0012927971507093264,0.00014982748435372987,0.029794265460055997,0.00016481023278910287,0.004559036309620637,0.0058218679634592175,0.0012906567580757014,0.00013912552118560632,0.03065042251350588,0.00016695062542272757,0.0037242831825069996,0.0073629506596690104,0.0024828554550046663,0.0015132575919726717,1.71231410689977e-05,0.0290237241119511,0.00016266984015547814,0.0005565020847424253,0.0019691612229347354,0.0009417727587948734,0.0015881713341495366,6.421177900874137e-06,0.02596296264586776,0.0003916918519533224,0.001228585371700585,0.0018771243396888727,0.00182147413121463,0.001568907800446914,0.0019242129776286165,0.0018064913827792574,0.0018535800207190008,0.0020483557503788497
0.8144847378032873,2.5045656144012524e-05,0.0001648839029480825,0.005593529872162798,0.009746934516044876,0.0046751891468823385,0.00137959822593269,0.00013566397078006786,0.029407774589094708,0.0001648839029480825,0.006845812679363424,0.006511870597443257,0.0013107226715366556,0.00019827811114009916,0.028719019045134363,0.0001648839029480825,0.0031724497782415866,0.007054526480563528,0.0018366814505609186,0.0016133576832768068,4.174276024002088e-06,0.027884163840333945,0.0001607096269240804,0.0006052700234803028,0.0030889642577615448,0.0010226976258805114,0.0016759718236368383,2.087138012001044e-06,0.027842421080093927,0.0011207931124445605,0.0014985650926167494,0.0020537438038090274,0.0016884946517088447,0.0011729715627445867,0.0018617271067049312,0.001425515262196713,0.001630054787372815,0.002055830941821028
0.8348687795691615,2.9977334993506694e-05,0.00016701658067810873,0.0040469402241234045,0.007644220423344208,0.00368292972777368,0.0014431945561159654,8.564952855287628e-05,0.02483836328033412,0.00016487534246428684,0.004560837395440662,0.004539425013302443,0.001333991407211048,0.00011776810176020488,0.026380054794285894,0.00016487534246428684,0.0026337230030009456,0.005460157445245863,0.0017129905710575254,0.0017129905710575254,6.423714641465721e-06,0.026487116704976988,0.00016273410425046491,0.0006423714641465721,0.0026123106208627263,0.0008993200498052009,0.0017344029531957447,1.0706191069109535e-06,0.027921746308237665,0.0009057437644466665,0.001333991407211048,0.0020234701120617022,0.0016187760896493614,0.0011177263476150354,0.0018007813378242237,0.0014089347446948146,0.0016187760896493614,0.002115543355256044
0.8415194212238741,6.694665244422228e-05,0.00016736663111055573,0.006962451854199118,0.008658433716119416,0.004552372366207116,0.001379101040350979,8.926220325896305e-05,0.022895755135924022,0.00016736663111055573,0.004708581221910301,0.004775527874354524,0.0014393530275507791,0.00011157775407370381,0.02276186183103558,0.00016736663111055573,0.0024770261404362245,0.004954052280872449,0.0019191373700677057,0.0017116027474906165,4.4631101629481525e-06,0.022672599627776614,0.00016513507602908164,0.000937253134219112,0.0034365948254700776,0.0015397730062171127,0.0018544222727049572,2.2315550814740762e-06,0.024368581489696912,0.0010577571086187122,0.0013344699387214975,0.002142292878215113,0.0013880272606768755,0.0006828558549310674,0.001930295145475076,0.0013456277141288679,0.0014772894639358384,0.0021757662044372245
0.742245404986154,1.7157115344288335e-05,0.00023162105714789254,0.011552457665154147,0.013010812469418655,0.012810646123735291,0.0010980553820344535,0.00014297596120240282,0.03514349126355061,0.00022304249947574837,0.014040239390075955,0.01978787303041255,0.0011066339397065978,0.00032884471076552647,0.036573250875574635,0.00022304249947574837,0.00814962978853696,0.007836407547663434,0.003145471146452862,0.002027399129850072,1.1438076896192225e-05,0.03305604222999553,0.00022304249947574837,0.0005719038448096113,0.0023734009559598867,0.000714879806012014,0.002593583936211587,1.429759612024028e-06,0.029195691277530654,0.0012009980741001837,0.0024048556674244152,0.0027737336473266146,0.0026593528783646924,0.0019392505971231276,0.0027165432628456533,0.00233908672527131,0.002699386147501365,0.0028309240318075755
0.809672210946203,3.1445209238518616e-05,0.00016980412988800052,0.0050941238966400165,0.006268078374878044,0.003773425108622234,0.0011404129217169419,5.2408682064197694e-05,0.03385600861347171,0.00016770778260543262,0.006100370592272612,0.006792165195520021,0.0013710111227994118,7.337215488987678e-05,0.0341704607058569,0.00016561143532286472,0.003479936489062727,0.0055553202988049555,0.0020124933912651914,0.0012661937586710163,4.192694565135816e-06,0.03113075714613343,0.0001635150880402968,0.000545050293467656,0.0017190047717056845,0.0007546850217244468,0.0015533933363828195,4.192694565135816e-07,0.02819587095053836,0.0009014293315042004,0.0014758284869278073,0.001976855487461537,0.0017672207592047463,0.0014485759722544242,0.0018720381233331416,0.001521948127144301,0.0016770778260543262,0.0020795765043073646
0.769101805674028,1.8423365248743065e-05,0.00014738692198994452,0.006485024567557559,0.008677405032157984,0.0038320599717385577,0.0012048880872677966,0.00010132850886808686,0.03961023528479759,0.00014554458546507022,0.007111418986014823,0.003979446893728502,0.0011938340681185507,0.00010132850886808686,0.04274220737708391,0.0001400175758904473,0.003647826319251127,0.006411331106562587,0.0021739570993516816,0.0013743830475562327,9.211682624371532e-06,0.04218950641962162,0.000138175239365573,0.00044216076596983355,0.0016765262376356189,0.0005895476879597781,0.0015549320269939149,0.0,0.04218950641962162,0.0008972178876137873,0.0008364207822929351,0.0016912649298346134,0.0016194138053645156,0.0013614866918821127,0.0017170576411828537,0.0014867655755735655,0.0015586167000436633,0.0018423365248743065
0.8423533825281772,1.5566346492863223e-05,0.00014982608499380853,0.004183455619956991,0.008697696102887325,0.0031911010310369603,0.0011869339200808206,0.00010701863213843465,0.022901987277625015,0.00014982608499380853,0.0050201467439483895,0.004981230877716231,0.0010332162484637964,9.728966558039514e-05,0.023485725271107386,0.00015371767161702433,0.002743568569367143,0.005545510938082523,0.0016733822479827964,0.001358163731502316,3.891586623215806e-06,0.025762303445688632,0.00014982608499380853,0.0003697007292055015,0.001459344983705927,0.0006226538597145289,0.001500206643249693,3.8915866232158055e-07,0.027046527031349847,0.0008814443701583799,0.0012920067589076475,0.0018679615791435866,0.0016831112145408358,0.0014340496706550243,0.0017745635001864073,0.0016189000352577752,0.0015663636158443617,0.001938010138361471
0.8266236823415817,2.3939289960659764e-05,0.00015760032557434345,0.0038103369854050125,0.00710198935499573,0.0038302863937055625,0.0012468380187843629,0.00013964585810384862,0.02860745150298842,0.00015760032557434345,0.004508566275924256,0.005745429590558343,0.0011091871015105692,0.00019949408300549805,0.02846780564488457,0.00015361044391423349,0.0025934230790714747,0.0051269979332413,0.0016757502972461836,0.0014243877526592561,1.9949408300549807e-06,0.029265781976906564,0.0001516155030841785,0.0005585834324153945,0.00205478905495663,0.0006782798822186933,0.00152612973499206,0.0,0.029305680793507663,0.0008478498527733667,0.001412418107678926,0.0019749914217544306,0.0015660285515931597,0.0011949695572029333,0.0017016845280368982,0.001418402930169091,0.001641836303135249,0.0019949408300549806
0.8577455498544737,2.612290390907488e-05,0.0001719757840680763,0.006160651505223493,0.0059647297259054315,0.003526592027725109,0.001290906834840117,6.53072597726872e-05,0.020397634135669303,0.0001719757840680763,0.00413612645227019,0.0038748974131794407,0.001271314656908311,6.0953442454508054e-05,0.020550017741805572,0.00016979887540898673,0.002546983131134801,0.004615046357269895,0.0016979887540898673,0.0016740427588398821,2.1769086590895733e-06,0.021116013993168863,0.00016762196674989716,0.0006095344245450805,0.0016109124077262843,0.0005442271647723933,0.0019156796199988246,0.0,0.023075231786349477,0.0008359329250903962,0.0012234226664083402,0.002137724303225961,0.0016566274895671652,0.001417167537067312,0.0019613947018397057,0.0015891433211353886,0.001841664725589779,0.0021769086590895733
0.8286500009468363,1.2624482659221028e-05,0.00016832643545628038,0.00454481375731957,0.01113058554454654,0.005218119499144692,0.0012898013116837484,0.00013255706792182078,0.02480710842536932,0.00016832643545628038,0.009026505101343035,0.00462897697504771,0.0013781726902982955,0.00010520402216017523,0.02722680093505335,0.00016411827456987336,0.0029457126204849066,0.007090751093595811,0.0029036310116208365,0.0013424033227638359,3.156120664805257e-05,0.02430212911900048,0.00016201419412666986,0.0004839385019368061,0.0019778356166112944,0.00046289769750477105,0.0017695316527341473,0.0,0.023292170506262797,0.0014181502187191623,0.0007848220053149072,0.0014728563102424533,0.0017590112505181299,0.0015170419995497268,0.0018810479162239334,0.001729554124313281,0.0019168172837583926,0.0021040804432035046
0.8038787920803663,1.5165071806615004e-05,0.00016898222870228148,0.00353129529211178,0.01013893372213689,0.004376206435623187,0.0012435358881424303,9.748974732823932e-05,0.033038192150125545,0.00017331510636131434,0.006910939866157409,0.0063260013821879735,0.0012760324705851768,0.00015165071806615005,0.034381384224425736,0.00016898222870228148,0.0031630006910939867,0.007647529068192996,0.004982809307887788,0.0012067064280406512,4.332877659032859e-06,0.02877030765597818,0.00016681578987276505,0.0003033014361323001,0.002166438829516429,0.0004116233776081216,0.0018804689040202605,0.0,0.028358684278370058,0.0011742098455979047,0.000459285031857483,0.002103612103460453,0.001958460701882852,0.0015533366407632799,0.0019801250901780166,0.0017028209199999133,0.001962793579541885,0.002166438829516429
0.8123515628011047,2.6641028541480842e-05,0.00017316668551962548,0.004189618893249547,0.011078227701832451,0.005505812565239374,0.0012543484271613898,0.00014430557126635457,0.026929639684013552,0.00017316668551962548,0.00457798085082329,0.006749060563841814,0.0012854296271264506,0.00015984617124888505,0.028061883397026487,0.00017316668551962548,0.0027162459494229933,0.007415086277378835,0.0021756839975542687,0.0017227865123490944,4.440171423580141e-06,0.031525217107419,0.00016872651409604534,0.0004437528464399438,0.0017094659980783542,0.00044401714235801405,0.0016650642838425527,0.0,0.03097019567947148,0.0008677384043701795,0.0015052181125936677,0.0021579233118599484,0.0018526182188619911,0.0017072459123665643,0.0019761792279792928,0.0018781925121743993,0.0020402587691350747,0.00222008571179007
0.7919740252278015,5.8732611404867957e-05,0.00018794435649557747,0.008105100373871778,0.010736321364809863,0.006765996833840789,0.001402534760348247,0.00017619783421460387,0.02988315268279682,0.00018559505203938277,0.004844439453889984,0.00817557950755762,0.0014847604163150622,0.00021143740105752465,0.031386707534761436,0.00018559505203938277,0.002874343399991983,0.008739412577044352,0.003429984506044289,0.0017055950351973655,4.698608912389437e-05,0.032161978005305694,0.00018324574758318802,0.0004463678466769965,0.0020673879214513522,0.0004463678466769965,0.0018536012159376329,0.0,0.033759505035518104,0.0009182445927073847,0.0013625965845929368,0.001827758866919491,0.001960448740373477,0.0017925193000765702,0.002220092711104009,0.0018958886961491378,0.002194250362085867,0.0023493044561947183
0.7829793882310927,1.7855349351069646e-05,0.00017185773750404533,0.00961956946288877,0.011873807318461313,0.004687029204655782,0.0014663705654565946,0.00011159593344418527,0.03425995156736488,0.0001696258188351616,0.009128547355734356,0.0049994978182995005,0.0013146000959725025,0.00013391512013302234,0.03484025042127464,0.00017408965617292903,0.004687029204655782,0.00803490720798134,0.0021872802955060313,0.0014574428907810596,4.463837337767412e-06,0.03285384280596815,0.00017185773750404533,0.00029014942695488173,0.0029461326429264913,0.00029014942695488173,0.0011159593344418528,0.0,0.03383588702027698,0.0010869443917463646,0.0012565702105815262,0.0021582653528105433,0.0020935397114129157,0.0014128045174033855,0.0021649611088171944,0.0016784028390005466,0.0020935397114129157,0.0022319186688837056
0.8195899518454194,3.7976798707776136e-05,0.00019747935328043588,0.004405308650102031,0.010228417785294371,0.0048610302345953454,0.0016076844786291897,8.861253031814431e-05,0.026735666290274396,0.0001949475666999175,0.004607851576543504,0.005316751819088659,0.0015443898141162295,0.0001139303961233284,0.026938209216715872,0.0001949475666999175,0.0035445012127257726,0.006152241390659734,0.0026330580437391453,0.0019469438804186566,1.0127146322073637e-05,0.027292659337988447,0.0001949475666999175,0.00032913225546739316,0.001392482619285125,0.0004557215844933136,0.0021089782215718347,0.0,0.029495313663039462,0.0005848427000997525,0.0012785522231617964,0.0023064575748522704,0.002296330428530197,0.001959602813321249,0.0023419025869795282,0.0021874636055679055,0.0022937986419496784,0.002531786580518409
0.8276650535008658,4.439905873995471e-05,0.00017093637614882566,0.0072592461039825956,0.008347023043111487,0.004084713404075834,0.0012786928917106958,8.879811747990943e-05,0.027216623007592238,0.00017093637614882566,0.006371264929183502,0.005239088931314656,0.0010167384451449629,7.769835279492075e-05,0.02715002441948231,0.00017315632908582336,0.00226435199573769,0.005660879989344226,0.001864760467078098,0.0016383252675043287,4.439905873995471e-06,0.026617235714602852,0.00017315632908582336,0.00033299294054966034,0.0010433778803889359,0.0002885938818097056,0.001536207432402433,0.0,0.025218665364294277,0.0014318696443635394,0.001429649691426542,0.0020934156195888645,0.0018936198552590685,0.0018114815965901523,0.00211783510189584,0.0019424588198730186,0.0020623362784708966,0.0022199529369977358
0.853888752875668,2.023337170929501e-05,0.00015377362499064206,0.0037229403945102818,0.004815542466812212,0.006393745460137224,0.0006150944999625683,6.0700115127885034e-05,0.021831808074329315,0.0001557969621615716,0.003298039588615087,0.0069602798679974836,0.0005887911167404849,8.093348683718005e-05,0.022519742712445348,0.00015377362499064206,0.0024684713485339915,0.004329941545789132,0.0018614701972551409,0.0012747024176855857,4.046674341859002e-06,0.023045810376887018,0.00015377362499064206,0.0005463010361509653,0.001922170312383026,0.0007891014966625055,0.0011937689308484055,0.0,0.02379444513013093,0.0005098809670742343,0.0014831061462913242,0.001922170312383026,0.0015761796561540814,0.0011249754670368025,0.0017259066068028644,0.0012160256397286302,0.0017744666989051724,0.002023337170929501
0.8722810778601015,5.136907136705085e-05,0.0001335595855543322,0.002722560782453695,0.004006787566629966,0.00499992294639295,0.0005633474826586576,5.136907136705085e-05,0.019520247119479323,0.0001335595855543322,0.003116390329601085,0.005890320183421831,0.0005582105755219525,6.849209515606779e-05,0.01926340176264407,0.0001352718879332339,0.0019006556405808813,0.003732819186005695,0.001712302378901695,0.0008903972370288814,5.136907136705085e-06,0.021078442284279866,0.0001335595855543322,0.0002054762854682034,0.0006164288564046102,0.00023972233304623728,0.0013201851341332067,0.0,0.021848978354785626,0.0006677979277716611,0.0012140223866413018,0.0016061396314097898,0.001527373721980312,0.0014297724863829152,0.001583879700484068,0.0014486078125508339,0.0016301118647144136,0.001712302378901695
0.8403698085124653,1.9081966587476504e-05,0.00015074753604106439,0.005247540811556039,0.006297048973867247,0.003434753985745771,0.0010609573422636937,5.724589976242952e-05,0.026256786024367672,0.00015074753604106439,0.003625573651620536,0.0038163933174953013,0.0011449179952485904,4.770491646869126e-05,0.026562097489767296,0.00015074753604106439,0.002251672057322228,0.004961311312743891,0.0014502294606482144,0.0014559540506244573,5.724589976242951e-06,0.027382622053028785,0.0001469311427235691,0.00047704916468691266,0.0020799343580349392,0.00045796719809943615,0.0014311474940607379,0.0,0.02669567125587963,0.0007232065336653595,0.0011830819284235432,0.0017173769928728855,0.0015036589670931486,0.001108662258732385,0.0017345507628016145,0.0012784917613609258,0.001654406503134213,0.0019081966587476506
0.8502930480945958,2.3664718271528978e-05,0.00016565302790070286,0.002642560206987403,0.00595562076500146,0.0041018845003983565,0.001137878536889352,6.50779752467047e-05,0.02287589432914468,0.00015776478847685986,0.00313557517097759,0.005442885202451665,0.0012009844522800957,6.90220949586262e-05,0.023684438870088587,0.00015776478847685986,0.002287589432914468,0.004594899464388544,0.0015776478847685986,0.00152834638836958,3.9441197119214966e-06,0.02492683657934386,0.00015579272862089913,0.0003155295769537197,0.001301559504934094,0.00039441197119214965,0.0015776478847685986,0.0,0.026287557879956777,0.000532456161109402,0.0014001624977321313,0.0018596524441709856,0.001699915595838165,0.0014139669167238566,0.0017373847331014192,0.0015401787475053444,0.0017827421097885165,0.0019720598559607484
0.8845053720346753,1.2810166147854937e-05,0.00013908180389099646,0.0024156313307383596,0.0034404446225667546,0.0031476408249014993,0.0008509610369646495,4.5750593385196205e-05,0.017202223112833773,0.00014091182762640433,0.0038430498443564813,0.0035136455719830687,0.0008582811319062808,3.660047470815697e-05,0.016909419315168518,0.00014091182762640433,0.0018666242101160052,0.003220841774317813,0.0013908180389099647,0.0014438887272367924,1.8300237354078483e-06,0.018318537591432562,0.00014091182762640433,0.0003111040350193342,0.0014274185136181217,0.00038430498443564815,0.001603100792217275,0.0,0.02025836275096488,0.000940632199999634,0.0011053343361863404,0.001738522548637456,0.0015244097715947375,0.0010193232206221715,0.0015939506735402357,0.0010705638852135913,0.0016067608396880908,0.0018300237354078482
0.8742582236440449,2.254211148201233e-05,0.00014652372463308015,0.0024796322630213567,0.005579172591798053,0.0033061763506951423,0.0008547217270263009,2.8177639352515417e-05,0.021415005907911715,0.00015028074321341554,0.0024984173559230334,0.003231035979088434,0.0008303011062541209,2.442062077218003e-05,0.020137619590597684,0.00014840223392324786,0.0018409391043643405,0.0046211328538125285,0.0015779478037408633,0.0011627972506138028,5.635527870503083e-06,0.020870238213763083,0.00014276670605274476,0.00045084222964024667,0.0011834608528056474,0.0003005614864268311,0.0012924143916353736,0.0,0.01904808420230042,0.0004940479433141037,0.0009617967565658596,0.001517835506455497,0.0014182745140766092,0.0013976109118847646,0.001536620599357174,0.0014802653206521432,0.0017075649447624343,0.0018785092901676943
0.8704263495936264,1.889889375325415e-05,0.00015308103940135862,0.002513552869182802,0.005442881400937195,0.0030616207880271723,0.0010734571651848357,4.3467455632484544e-05,0.019843838440916858,0.00015308103940135862,0.002513552869182802,0.002872631850494631,0.0011944100852056623,4.7247234383135374e-05,0.021091165428631632,0.0001511911500260332,0.0018331926940656526,0.004157756625715913,0.0013229225627277906,0.001457104708375895,3.77977875065083e-06,0.021582536666216238,0.0001493012606507078,0.0006047646001041328,0.002419058400416531,0.000755955750130166,0.0015591587346434673,9.449446876627075e-07,0.022432986885112676,0.0005121600207131875,0.0010186503733003987,0.00177649601280589,0.001266225881468028,0.0007899737588860234,0.0014344260358719902,0.0010507784926809308,0.0014230866996200375,0.0018483118090682558
0.8499029610107158,3.775836158917392e-05,0.000149145528277237,0.004228936497987479,0.009213040227758438,0.008608906442331653,0.0009099765142990915,0.00020767098874045656,0.021654420371391245,0.000149145528277237,0.002888514661571805,0.004757553560235914,0.0009288556950936785,7.551672317834784e-05,0.02310811729257444,0.00015103344635669568,0.0020767098874045656,0.004682036837057566,0.0017368846331020005,0.0012724567855551612,7.551672317834784e-06,0.023372425823698657,0.00015103344635669568,0.0002831877119188044,0.0006796505086051306,0.0003209460735079783,0.0015556444974739656,0.0,0.022975963027012332,0.0005305049803278936,0.001198827980456272,0.0017236692065457895,0.0016311612206523136,0.0016141699579371852,0.0017614275681349634,0.0017482121415787525,0.0018180651105187242,0.001887918079458696
0.8523030593963931,4.203506901737981e-05,0.00016603852261865026,0.004203506901737981,0.008301926130932512,0.0037411211425468034,0.0015111607311748044,7.356137078041467e-05,0.021816200820020122,0.00016393676916778128,0.003993331556651082,0.0032787353833556255,0.0015090589777239352,7.356137078041467e-05,0.02234163918273737,0.0001618350157169123,0.002669226882603618,0.005905927196941864,0.0021437885198863707,0.0015237712518800183,1.4712274156082934e-05,0.021500937802389774,0.00015973326226604328,0.0003572980866477284,0.001576315088151743,0.0003993331556651082,0.0018810693385277466,4.2035069017379813e-07,0.02412812961597601,0.000697782145688505,0.0007272066940006708,0.0016814027606951926,0.001820118488452546,0.0015405852794869702,0.0019231044075451265,0.0017024202952038825,0.0018768658316260086,0.0020891429301637767
0.8911461838142666,8.373860024565558e-05,0.0001306322163832227,0.001457051644274407,0.004036200531840599,0.0039524619315949435,0.0006380881338718955,6.699088019652447e-05,0.019745561937925586,0.00013398176039304893,0.0016245288447657182,0.004153434572184517,0.0005677477096655448,5.86170201719589e-05,0.020616443380480402,0.00013398176039304893,0.001306322163832227,0.003182066809334912,0.0011723404034391781,0.0009562948148053867,0.0,0.015106443484316265,0.0001289574443783096,0.00016747720049131116,0.0013230698838813581,0.00026796352078609786,0.00130799693583714,3.349544009826223e-07,0.015056200324168873,0.0003282553129629699,0.001202486299527614,0.0016747720049131115,0.0014604011882842333,0.000978066850869257,0.0014821732243481037,0.001125446787301611,0.00156088750857902,0.001666398144888546
